"x"	"y"	"gpw_v4_population_density_rev11_2020_2pt5_min"
102.770833333334	2.06249999999987	79.4040145874023
102.8125	2.06249999999987	76.5588760375977
102.854166666667	2.06249999999987	80.7547912597656
102.895833333334	2.06249999999987	111.289642333984
102.9375	2.06249999999987	111.315963745117
102.979166666667	2.06249999999987	93.9930419921875
103.020833333334	2.06249999999987	37.5515632629395
103.0625	2.06249999999987	26.3258819580078
103.104166666667	2.06249999999987	58.0861587524414
103.145833333334	2.06249999999987	117.771362304688
103.1875	2.06249999999987	94.4929275512695
103.229166666667	2.06249999999987	50.9901084899902
103.270833333334	2.06249999999987	222.834030151367
103.3125	2.06249999999987	320.465148925781
103.354166666667	2.06249999999987	320.465148925781
103.395833333334	2.06249999999987	320.465148925781
103.4375	2.06249999999987	320.465148925781
103.479166666667	2.06249999999987	267.208435058594
103.520833333334	2.06249999999987	110.629959106445
103.5625	2.06249999999987	23.8514881134033
103.604166666667	2.06249999999987	3.27573084831238
103.645833333334	2.06249999999987	3.32563257217407
103.6875	2.06249999999987	3.06234812736511
103.729166666667	2.06249999999987	3.17582488059998
103.770833333334	2.06249999999987	1.71150779724121
103.8125	2.06249999999987	11.0976161956787
103.854166666667	2.06249999999987	49.8993911743164
103.895833333334	2.06249999999987	50.0563011169434
103.9375	2.06249999999987	49.9873275756836
103.979166666667	2.06249999999987	26.5064678192139
99.0208333333335	2.02083333333321	83.110710144043
99.0625000000002	2.02083333333321	83.1107177734375
99.1041666666669	2.02083333333321	83.1107177734375
99.1458333333335	2.02083333333321	83.110710144043
99.1875000000002	2.02083333333321	83.110710144043
99.2291666666669	2.02083333333321	83.110710144043
99.2708333333335	2.02083333333321	83.1107177734375
99.3125000000002	2.02083333333321	83.110710144043
99.3541666666669	2.02083333333321	83.110710144043
99.3958333333335	2.02083333333321	83.1107177734375
99.4375000000002	2.02083333333321	83.0968780517578
99.4791666666669	2.02083333333321	83.0446319580078
99.5208333333335	2.02083333333321	83.0446319580078
99.5625000000002	2.02083333333321	93.2136993408203
99.6041666666669	2.02083333333321	128.756256103516
99.6458333333335	2.02083333333321	108.872367858887
99.6875000000002	2.02083333333321	134.637741088867
99.7291666666669	2.02083333333321	147.907485961914
99.7708333333335	2.02083333333321	138.531188964844
99.8125000000002	2.02083333333321	127.67894744873
99.8541666666669	2.02083333333321	143.324829101562
99.8958333333335	2.02083333333321	147.907485961914
99.9375000000002	2.02083333333321	147.907501220703
99.9791666666669	2.02083333333321	147.907485961914
100.020833333334	2.02083333333321	113.046035766602
100.0625	2.02083333333321	101.254364013672
100.104166666667	2.02083333333321	101.254364013672
100.145833333334	2.02083333333321	101.254348754883
100.1875	2.02083333333321	101.254348754883
100.229166666667	2.02083333333321	101.254364013672
100.270833333334	2.02083333333321	101.254348754883
100.3125	2.02083333333321	99.0786437988281
100.354166666667	2.02083333333321	91.4725494384766
100.395833333334	2.02083333333321	91.472541809082
100.4375	2.02083333333321	91.4725494384766
100.479166666667	2.02083333333321	91.4725494384766
100.520833333334	2.02083333333321	91.4725494384766
100.5625	2.02083333333321	91.472541809082
100.604166666667	2.02083333333321	91.4725494384766
100.645833333334	2.02083333333321	91.4725494384766
100.6875	2.02083333333321	91.4725494384766
100.729166666667	2.02083333333321	91.472541809082
100.770833333334	2.02083333333321	91.4725494384766
100.8125	2.02083333333321	91.4725494384766
100.854166666667	2.02083333333321	91.4725494384766
100.895833333334	2.02083333333321	91.4725494384766
100.9375	2.02083333333321	91.4725494384766
100.979166666667	2.02083333333321	91.4725494384766
101.020833333334	2.02083333333321	91.4725494384766
101.0625	2.02083333333321	91.472541809082
101.104166666667	2.02083333333321	72.7170486450195
101.145833333334	2.02083333333321	60.8676109313965
101.1875	2.02083333333321	60.8676147460938
101.229166666667	2.02083333333321	60.8676109313965
101.270833333334	2.02083333333321	60.8676147460938
101.3125	2.02083333333321	60.8676109313965
101.395833333334	2.02083333333321	60.8676071166992
101.4375	2.02083333333321	60.8676147460938
101.479166666667	2.02083333333321	60.8676147460938
101.520833333334	2.02083333333321	60.8676109313965
101.5625	2.02083333333321	60.8676109313965
101.604166666667	2.02083333333321	60.8676109313965
101.645833333334	2.02083333333321	60.8676147460938
101.6875	2.02083333333321	60.8676147460938
101.729166666667	2.02083333333321	60.8676071166992
101.770833333334	2.02083333333321	60.8676109313965
102.5625	2.02083333333321	2446.5146484375
102.604166666667	2.02083333333321	1367.90319824219
102.645833333334	2.02083333333321	408.070892333984
102.6875	2.02083333333321	353.382202148438
102.729166666667	2.02083333333321	158.553482055664
102.770833333334	2.02083333333321	84.5106964111328
102.8125	2.02083333333321	76.1003265380859
102.854166666667	2.02083333333321	105.311103820801
102.895833333334	2.02083333333321	111.315963745117
102.9375	2.02083333333321	111.315963745117
102.979166666667	2.02083333333321	111.70484161377
103.020833333334	2.02083333333321	111.225028991699
103.0625	2.02083333333321	104.576690673828
103.104166666667	2.02083333333321	124.474723815918
103.145833333334	2.02083333333321	124.474739074707
103.1875	2.02083333333321	127.52953338623
103.229166666667	2.02083333333321	293.403472900391
103.270833333334	2.02083333333321	320.465148925781
103.3125	2.02083333333321	320.465179443359
103.354166666667	2.02083333333321	320.465148925781
103.395833333334	2.02083333333321	317.848571777344
103.4375	2.02083333333321	203.925598144531
103.479166666667	2.02083333333321	84.2023773193359
103.520833333334	2.02083333333321	80.0614700317383
103.5625	2.02083333333321	58.8135070800781
103.604166666667	2.02083333333321	37.7089767456055
103.645833333334	2.02083333333321	37.7089767456055
103.6875	2.02083333333321	37.7089767456055
103.729166666667	2.02083333333321	37.0693359375
103.770833333334	2.02083333333321	12.9329233169556
103.8125	2.02083333333321	10.9893026351929
103.854166666667	2.02083333333321	10.9893026351929
103.895833333334	2.02083333333321	10.9893026351929
103.9375	2.02083333333321	11.0843305587769
103.979166666667	2.02083333333321	11.2469816207886
99.0208333333335	1.97916666666654	83.1107177734375
99.0625000000002	1.97916666666654	83.1107177734375
99.1041666666669	1.97916666666654	83.1107177734375
99.1458333333335	1.97916666666654	83.110710144043
99.1875000000002	1.97916666666654	83.1107177734375
99.2291666666669	1.97916666666654	83.110710144043
99.2708333333335	1.97916666666654	83.1107177734375
99.3125000000002	1.97916666666654	83.1107177734375
99.3541666666669	1.97916666666654	83.1107177734375
99.3958333333335	1.97916666666654	83.1089019775391
99.4375000000002	1.97916666666654	83.1028823852539
99.4791666666669	1.97916666666654	83.0524826049805
99.5208333333335	1.97916666666654	83.0446319580078
99.5625000000002	1.97916666666654	89.8768768310547
99.6041666666669	1.97916666666654	105.018211364746
99.6458333333335	1.97916666666654	105.263877868652
99.6875000000002	1.97916666666654	121.56958770752
99.7291666666669	1.97916666666654	142.010681152344
99.7708333333335	1.97916666666654	105.365386962891
99.8125000000002	1.97916666666654	105.263862609863
99.8541666666669	1.97916666666654	114.485626220703
99.8958333333335	1.97916666666654	145.563110351562
99.9375000000002	1.97916666666654	142.616806030273
99.9791666666669	1.97916666666654	145.906753540039
100.020833333334	1.97916666666654	140.578247070312
100.0625	1.97916666666654	101.42000579834
100.104166666667	1.97916666666654	101.254348754883
100.145833333334	1.97916666666654	101.254348754883
100.1875	1.97916666666654	101.254348754883
100.229166666667	1.97916666666654	101.254348754883
100.270833333334	1.97916666666654	101.254348754883
100.3125	1.97916666666654	98.8967971801758
100.354166666667	1.97916666666654	91.472541809082
100.395833333334	1.97916666666654	91.4725494384766
100.4375	1.97916666666654	91.472541809082
100.479166666667	1.97916666666654	91.472541809082
100.520833333334	1.97916666666654	91.472541809082
100.5625	1.97916666666654	91.472541809082
100.604166666667	1.97916666666654	91.472541809082
100.645833333334	1.97916666666654	91.472541809082
100.6875	1.97916666666654	91.472541809082
100.729166666667	1.97916666666654	91.472541809082
100.770833333334	1.97916666666654	91.472541809082
100.8125	1.97916666666654	91.472541809082
100.854166666667	1.97916666666654	91.4725494384766
100.895833333334	1.97916666666654	91.4725494384766
100.9375	1.97916666666654	91.472541809082
100.979166666667	1.97916666666654	91.472541809082
101.020833333334	1.97916666666654	91.472541809082
101.0625	1.97916666666654	91.472541809082
101.104166666667	1.97916666666654	71.5453109741211
101.145833333334	1.97916666666654	60.8676109313965
101.1875	1.97916666666654	60.8676109313965
101.229166666667	1.97916666666654	60.8676109313965
101.270833333334	1.97916666666654	60.8676109313965
101.3125	1.97916666666654	60.8676071166992
101.395833333334	1.97916666666654	60.8676109313965
101.4375	1.97916666666654	60.8676109313965
101.479166666667	1.97916666666654	60.8676109313965
101.520833333334	1.97916666666654	60.8676109313965
101.5625	1.97916666666654	60.8676109313965
101.604166666667	1.97916666666654	60.8676109313965
101.645833333334	1.97916666666654	60.8676109313965
101.6875	1.97916666666654	60.8676109313965
101.729166666667	1.97916666666654	60.8676109313965
101.770833333334	1.97916666666654	60.8676109313965
102.5625	1.97916666666654	299.424865722656
102.604166666667	1.97916666666654	277.613922119141
102.645833333334	1.97916666666654	198.217300415039
102.6875	1.97916666666654	163.973052978516
102.729166666667	1.97916666666654	153.328552246094
102.770833333334	1.97916666666654	111.477264404297
102.8125	1.97916666666654	165.546997070312
102.854166666667	1.97916666666654	251.48828125
102.895833333334	1.97916666666654	165.483840942383
102.9375	1.97916666666654	135.12060546875
102.979166666667	1.97916666666654	111.315956115723
103.020833333334	1.97916666666654	119.552055358887
103.0625	1.97916666666654	124.474731445312
103.104166666667	1.97916666666654	124.474731445312
103.145833333334	1.97916666666654	124.474731445312
103.1875	1.97916666666654	295.143005371094
103.229166666667	1.97916666666654	363.493560791016
103.270833333334	1.97916666666654	321.017272949219
103.3125	1.97916666666654	320.465148925781
103.354166666667	1.97916666666654	293.253784179688
103.395833333334	1.97916666666654	139.604843139648
103.4375	1.97916666666654	80.0614624023438
103.479166666667	1.97916666666654	80.0614700317383
103.520833333334	1.97916666666654	80.0614624023438
103.5625	1.97916666666654	61.767261505127
103.604166666667	1.97916666666654	37.7089729309082
103.645833333334	1.97916666666654	37.7089805603027
103.6875	1.97916666666654	37.7089767456055
103.729166666667	1.97916666666654	37.7089767456055
103.770833333334	1.97916666666654	21.8965454101562
103.8125	1.97916666666654	10.9893016815186
103.854166666667	1.97916666666654	10.9893016815186
103.895833333334	1.97916666666654	10.9893016815186
103.9375	1.97916666666654	11.0771770477295
103.979166666667	1.97916666666654	11.2469806671143
99.0208333333335	1.93749999999987	83.110710144043
99.0625000000002	1.93749999999987	83.110710144043
99.1041666666669	1.93749999999987	83.110710144043
99.1458333333335	1.93749999999987	83.110710144043
99.1875000000002	1.93749999999987	83.110710144043
99.2291666666669	1.93749999999987	83.110710144043
99.2708333333335	1.93749999999987	83.110710144043
99.3125000000002	1.93749999999987	83.1079254150391
99.3541666666669	1.93749999999987	83.0643692016602
99.3958333333335	1.93749999999987	83.0475997924805
99.4375000000002	1.93749999999987	83.0446319580078
99.4791666666669	1.93749999999987	83.0446319580078
99.5208333333335	1.93749999999987	83.0446319580078
99.5625000000002	1.93749999999987	102.462608337402
99.6041666666669	1.93749999999987	105.263870239258
99.6458333333335	1.93749999999987	105.263870239258
99.6875000000002	1.93749999999987	107.516456604004
99.7291666666669	1.93749999999987	113.026489257812
99.7708333333335	1.93749999999987	105.263862609863
99.8125000000002	1.93749999999987	105.263870239258
99.8541666666669	1.93749999999987	105.28133392334
99.8958333333335	1.93749999999987	101.945365905762
99.9375000000002	1.93749999999987	101.254341125488
99.9791666666669	1.93749999999987	107.208877563477
100.020833333334	1.93749999999987	112.803009033203
100.0625	1.93749999999987	101.254356384277
100.104166666667	1.93749999999987	101.254341125488
100.145833333334	1.93749999999987	101.254356384277
100.1875	1.93749999999987	101.254341125488
100.229166666667	1.93749999999987	101.254356384277
100.270833333334	1.93749999999987	101.254341125488
100.3125	1.93749999999987	98.6401824951172
100.354166666667	1.93749999999987	91.472541809082
100.395833333334	1.93749999999987	91.4725494384766
100.4375	1.93749999999987	91.472541809082
100.479166666667	1.93749999999987	91.472541809082
100.520833333334	1.93749999999987	91.472541809082
100.5625	1.93749999999987	91.472541809082
100.604166666667	1.93749999999987	91.472541809082
100.645833333334	1.93749999999987	91.472541809082
100.6875	1.93749999999987	91.472541809082
100.729166666667	1.93749999999987	91.472541809082
100.770833333334	1.93749999999987	91.472541809082
100.8125	1.93749999999987	91.472541809082
100.854166666667	1.93749999999987	91.472541809082
100.895833333334	1.93749999999987	91.472541809082
100.9375	1.93749999999987	91.472541809082
100.979166666667	1.93749999999987	91.472541809082
101.020833333334	1.93749999999987	91.472541809082
101.0625	1.93749999999987	91.472541809082
101.104166666667	1.93749999999987	73.9669876098633
101.145833333334	1.93749999999987	60.8676147460938
101.1875	1.93749999999987	60.8676147460938
101.229166666667	1.93749999999987	60.8676071166992
101.270833333334	1.93749999999987	60.8676147460938
101.3125	1.93749999999987	60.8676109313965
101.395833333334	1.93749999999987	60.8676071166992
101.4375	1.93749999999987	60.8676147460938
101.479166666667	1.93749999999987	60.8676147460938
101.520833333334	1.93749999999987	60.8676147460938
101.5625	1.93749999999987	60.8676071166992
101.604166666667	1.93749999999987	60.8676147460938
101.645833333334	1.93749999999987	60.8676071166992
101.6875	1.93749999999987	60.8676147460938
